,∆ Salmon (NOK/KG) 1w,∆ Salmon (NOK/KG) 2w,∆ Salmon (NOK/KG) 1m,∆ Salmon (NOK/KG) 3m,∆ Salmon (NOK/KG) 6m,∆ Salmon (NOK/KG) 12m,Acc 1w,Acc 1m,RVol 4w,RVol 13w,RVol 52w,Spread (FP - SSB),∆ Spread (FP - SSB),FWD 1m,∆ FWD 1m,FWD 3m,∆ FWD 3m,FWD 6m,∆ FWD 6m,FWD 12m,∆ FWD 12m,FWD Slope,FWD Curvature,∆ Export Volume 1w,∆ Export Volume 2w,∆ Export Volume 1m,∆ Chilean Exports 1w,∆ Chilean Exports 2w,∆ Chilean Exports 1m,∆ Chilean Exports 3m,∆ Total Biomass Monthly,∆YOY Total Biomass Monthly,Avg Weight (KG) Monthly,YOY Avg Weight (KG) Monthly,Harvest Intensity 1m Monthly,Harvest Intensity 3m Monthly,Loss Rate 1m Monthly,Loss Rate 3m Monthly,Loss Rate 6m Monthly,Smolt Release 2m Monthly,Smolt Release 3m Monthly,Smolt Release 4m Monthly,Smolt Release 5m Monthly,Smolt Release 6m Monthly,Smolt Release 7m Monthly,Smolt Release 8m Monthly,Smolt Release 9m Monthly,Smolt Release 10m Monthly,Smolt Release 11m Monthly,Smolt Release 12m Monthly,Smolt Release 13m Monthly,Smolt Release 14m Monthly,Smolt Release 15m Monthly,Smolt Release 16m Monthly,Smolt Release 17m Monthly,Smolt Release 18m Monthly,ISA Outbreak,ISA Outbreak 1m,ISA Outbreak 3m,Lice Outbreak,Lice Outbreak 1m,Lice Outbreak 3m,Sea Temp,Sea Temp 12m Avg,∆ EURNOK,∆ EURNOK 1w,∆ EURNOK 2w,∆ EURNOK 1m,∆ EURNOK 3m,∆ EURNOK 6m,∆ EURNOK 12m,CPI NO Monthly,NIBOR 3m,∆ Shrimp Price (Global) 1m Monthly,∆ Shrimp Price (Global) 3m Monthly,∆ Shrimp Price (Global) 6m Monthly,∆ Shrimp Price (Global) 12m Monthly,∆ Broiler Price (EU) 1w,∆ Broiler Price (EU) 2w,∆ Broiler Price (EU) 1m,∆ Broiler Price (EU) 3m,∆ Broiler Price (EU) 6m,∆ Broiler Price (EU) 12m,∆ Pig Price (EU),∆ Pig Price (EU) 1w,∆ Pig Price (EU) 2w,∆ Pig Price (EU) 1m,∆ Pig Price (EU) 3m,∆ Pig Price (EU) 6m,∆ Pig Price (EU) 12m,Meat CPI (EU) Monthly,∆ Fishmeal 1m Monthly,∆ Fishmeal 3m Monthly,∆ Fishmeal 6m Monthly,∆ Fishmeal 12m Monthly,Brent FWD Slope,Brent FWD Curvature,Soybean FWD Slope,Soybean FWD Curvature,Month_01,Month_02,Month_03,Month_04,Month_05,Month_06,Month_07,Month_08,Month_09,Month_10,Month_11
2024-06-26,0.0,0.0,0.004517409859666945,0.002816693943498664,0.0076843277877279076,-0.0006253758123414973,0.0,0.01724877289743578,0.0,-0.000825834588065317,-0.0009806938214099118,0.007752193860366026,0.0,-0.005406735091893453,0.0,-0.004826902523959191,-0.00011144923113024288,0.016919439907554644,0.0,-0.012681641008178157,0.0,-0.0014935893411490353,0.028076810585462568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01673428044311405,0.0025577727236489323,0.0,0.00036335398142291707,0.0,0.0,0.0,0.0005257900668578242,-0.001421938472333483,-0.03375037038509158,0.011963347682956461,-0.0006047987233532,0.0,0.0,-0.0072760073845451936,-0.0026841398884155663,-0.0015384388160891054,0.0,-0.0028483308951659015,-0.0004373783893821296,-0.003919674302694687,-0.005016628397703431,0.0,0.0,-0.0003649840985449867,-0.001630121856706193,-0.0008310772632589594,0.021962461029357054,-0.0004930225245348783,-0.0015151843717852206,0.0,0.0,-0.00021872922562264798,0.0,0.0,0.0,0.0,0.0,0.0,0.0034369920226360547,0.0,0.0,0.0,0.0004748622097504096,0.00010157960452200423,0.00019973468141328931,0.0,0.0,0.0,0.0,0.0,-0.0008058456970088994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006751350930330996,-0.0006325153932751458,-0.005075961179640419,-0.004308382295329685,0.0007673212797205669,-0.001124183608671078,0.0,0.0,0.012765471589473278,0.0,0.0,0.0,0.0,0.0002193345377078792,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-03,0.0,0.0,-5.903321057339014e-05,0.004123921563629035,0.006650785169647562,-0.0006253758123414973,0.0,-0.0005444314303951719,0.0,-0.0008893041288390333,-0.000875480941493156,0.007752193860366026,0.0,0.020168569379882834,0.0,0.005115272692307217,0.0007161205915177307,0.01690088600827112,0.0,-0.01279434660338943,0.0,-0.0052324767819868345,0.026165603170718692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0165747607184401,0.002687507097721392,0.0,0.00036335398142291707,0.0,0.0,0.0,0.0005257900668578242,0.00033161815962547673,-0.06069295138974597,-0.022142649105364717,-0.0006047987233532,0.0,0.0,-0.008406058380816588,-0.002351759520201519,-0.0015384388160891054,0.0,-0.0028483308951659015,-0.0004373783893821296,-0.005116107456799239,-0.005016628397703431,0.0,0.0,-0.00022377893995455242,-0.001630121856706193,-0.0008310772632589594,0.021962461029357054,-0.0004930225245348783,-0.0015151843717852206,0.0,0.0,-0.00021872922562264798,0.0,0.0,0.0,0.0,0.0,0.0,0.0032419366099944147,0.0,0.0,0.0,0.00037068471517366414,0.00010157960452200423,0.00019973468141328931,0.0,0.0,0.0,0.0,0.0,-0.0008058456970088994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00728687464471627,0.0037350317668918102,-0.005203345948889913,-0.004236694618583508,-0.0020696180702089078,-0.001124183608671078,0.0,0.0,0.012449455393987268,0.0,0.0,0.0,0.0,0.0002193345377078792,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-10,0.0,0.0,-5.903321057339014e-05,0.004123921563629035,0.006650785169647562,-0.0006253758123414973,0.0,-0.0005444314303951719,0.0,-0.0008893041288390333,-0.000875480941493156,0.008124112114099318,0.0,0.02044291033020762,0.0,0.005115272692307217,-0.00011144923113024288,-0.018678201931838785,0.0,-0.01279434660338943,0.0,-0.0052324767819868345,0.026165603170718692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0165747607184401,0.002850294712579152,0.0,0.00036335398142291707,0.0,0.0,0.0,0.0005257900668578242,0.00033161815962547673,-0.059286555689445915,-0.02220637957732257,-0.0006047987233532,0.0,0.0,-0.008406058380816588,-0.002351759520201519,-0.0017148977933063897,0.0,-0.0028483308951659015,-0.0004373783893821296,-0.005116107456799239,-0.005016628397703431,0.0,0.0,-0.00022377893995455242,-0.001630121856706193,-0.0008310772632589594,0.024358216182251473,-0.0004930225245348783,-0.0015151843717852206,0.0,0.0,-0.00021872922562264798,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014981592650471207,0.0,0.0,0.0,0.0003396208209618202,0.00010157960452200423,0.00019973468141328931,0.0,0.0,0.0,0.0,0.0,-0.0008058456970088994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007772376239834447,0.0037350317668918102,-0.005203345948889913,-0.004948676064348106,-0.0020696180702089078,-0.001124183608671078,0.0,0.0,0.013374871787597952,0.0,0.0,0.0,0.0,0.0002193345377078792,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-17,0.0,0.0,-5.903321057339014e-05,0.004123921563629035,0.006650785169647562,-0.0006253758123414973,0.0,-0.0005444314303951719,0.0,-0.0008893041288390333,-0.000875480941493156,0.008124112114099318,0.0,0.02044291033020762,0.0,0.005115272692307217,-0.00011144923113024288,-0.018678201931838785,0.0,-0.01279434660338943,0.0,-0.0052324767819868345,0.026165603170718692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0165747607184401,0.002850294712579152,0.0,0.00036335398142291707,0.0,0.0,0.0,0.0005257900668578242,0.00033161815962547673,-0.059286555689445915,-0.02220637957732257,-0.0006047987233532,0.0,0.0,-0.008406058380816588,-0.002351759520201519,-0.0017148977933063897,0.0,-0.0028483308951659015,-0.0004373783893821296,-0.005116107456799239,-0.005016628397703431,0.0,0.0,-0.00022377893995455242,-0.001630121856706193,-0.0008310772632589594,0.024358216182251473,-0.0004930225245348783,-0.0015151843717852206,0.0,0.0,-0.00021872922562264798,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014981592650471207,0.0,0.0,0.0,0.0003396208209618202,0.00010157960452200423,0.00019973468141328931,0.0,0.0,0.0,0.0,0.0,-0.0003363226569127544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007772376239834447,0.0037350317668918102,-0.005203345948889913,-0.0038757756835575167,-0.0020696180702089078,-0.001124183608671078,0.0,0.0,0.013374871787597952,0.0,0.0,0.0,0.0,0.0002193345377078792,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-24,0.0,0.0,-5.903321057339014e-05,0.004123921563629035,0.008887361837299258,-0.0006253758123414973,0.0,-0.0005210442369411846,0.0,-0.000825834588065317,-0.000875480941493156,0.008355970502550951,0.0,-0.005196495317402533,0.0,0.00017903084220734396,-0.00011144923113024288,-0.018678201931838785,0.0,-0.012783910206837616,0.0,-0.0052324767819868345,0.026165603170718692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007161812990673958,0.002850294712579152,0.0,0.00036335398142291707,0.0,0.0,0.0,0.0005257900668578242,0.00033161815962547673,-0.05762857684357039,-0.02220637957732257,-0.0006047987233532,0.0,0.0,-0.00858060021124286,-0.0026841398884155663,-0.0017148977933063897,0.0,-0.0028483308951659015,-0.0004373783893821296,-0.005116107456799239,-0.005016628397703431,0.0,0.0,-0.0003649840985449867,-0.001630121856706193,-0.000945705237118843,0.024358216182251473,0.0005887429220570444,-0.0015151843717852206,0.0,0.0,-0.00021872922562264798,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015891304869093984,0.0,0.0,0.0,0.0003396208209618202,0.00010157960452200423,-0.0002944388019479625,0.0,0.0,0.0,0.0,0.0,0.003625719966328663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007772376239834447,0.0037350317668918102,-0.005412365408703041,-0.003947463360303693,-0.0020696180702089078,-0.001124183608671078,0.0,0.0,0.012080978996858336,0.0,0.0,0.0,0.0,0.0002193345377078792,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-31,0.0,0.0,-5.903321057339014e-05,0.004123921563629035,0.010327433813500767,-0.0006253758123414973,0.0,-0.0005210442369411846,0.0,-0.000825834588065317,0.0013760257142565132,0.008355970502550951,0.0,-0.005196495317402533,0.0,-0.004989700053375391,-0.00011144923113024288,-0.018678201931838785,0.0,-0.012783910206837616,0.0,-0.0052324767819868345,0.026165603170718692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007161812990673958,0.002850294712579152,0.0,0.00036335398142291707,0.0,0.0,0.0,0.0005257900668578242,0.00033161815962547673,-0.05571651725367243,-0.02220637957732257,-0.0006047987233532,0.0,0.0,-0.00858060021124286,-0.0026841398884155663,-0.0017148977933063897,0.0,-0.0028483308951659015,-0.0004373783893821296,-0.005116107456799239,-0.005016628397703431,0.0,0.0,-0.0003649840985449867,-0.001630121856706193,-0.000945705237118843,0.024358216182251473,0.0005887429220570444,-0.0015151843717852206,0.0,0.0,-0.00021872922562264798,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015891304869093984,0.0,0.0,0.0,0.0003396208209618202,0.00010157960452200423,-0.0002944388019479625,0.0,0.0,0.0,0.0,0.0,0.003625719966328663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007772376239834447,-0.00016033950367881357,-0.005412365408703041,-0.003947463360303693,-0.0020696180702089078,-0.001124183608671078,0.0,0.0,0.012080978996858336,0.0,0.0,0.0,0.0,0.0002193345377078792,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-07,0.0,0.0,-5.903321057339014e-05,0.004123921563629035,0.010327433813500767,-0.0006253758123414973,0.0,-0.0005210442369411846,0.0,0.0013615826646302734,0.0010598578354587803,0.008355970502550951,0.0,-0.0006291207648710447,0.0,0.015035370787345539,0.0007161205915177307,-0.018678201931838785,0.0,-0.012564385727899141,0.0,-0.0052324767819868345,0.0255604524415873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007161812990673958,0.002850294712579152,0.0,0.00036335398142291707,0.0,0.0,0.0,0.0005257900668578242,0.00033161815962547673,-0.008112527353617026,-0.03412561601685387,-0.0006047987233532,0.0,0.0,-0.007578571432522616,-0.002351759520201519,-0.0012184339677249801,0.0,0.0009526864041431555,1.3891977956462535e-05,-0.0042109668374577134,0.0030907591362821377,0.0,0.0,-0.00022377893995455242,-0.0008751603981638688,-0.000945705237118843,0.024358216182251473,0.002167095443341657,0.00213941852275055,0.0,0.0,-0.00021872922562264798,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015891304869093984,0.0,0.0,0.0,0.0003396208209618202,0.00010157960452200423,-0.0002944388019479625,0.0,0.0,0.0,0.0,0.0,0.003625719966328663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007667120105012739,-0.00016033950367881357,-0.005412365408703041,-0.003947463360303693,-0.0020696180702089078,-0.001124183608671078,0.0,0.0,0.011187199056555349,0.0,0.0,0.0,0.0,-9.77504497192612e-06,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-14,0.0,0.0,-5.903321057339014e-05,0.004123921563629035,0.010327433813500767,-0.0006253758123414973,0.0,-0.0005210442369411846,0.0,0.0013615826646302734,0.0010598578354587803,0.008355970502550951,0.0,0.0035244417686133237,0.0,0.015035370787345539,-0.00011144923113024288,-0.018678201931838785,0.0,-0.012564385727899141,0.0,-0.0052324767819868345,0.0255604524415873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007161812990673958,0.002850294712579152,0.0,0.00036335398142291707,0.0,0.0,0.0,0.0005257900668578242,0.00033161815962547673,-0.008112527353617026,-0.03412561601685387,-0.0006047987233532,0.0,0.0,-0.007578571432522616,-0.002351759520201519,-0.0012184339677249801,0.0,0.0009526864041431555,1.3891977956462535e-05,-0.0042109668374577134,0.0030907591362821377,0.0,0.0,-0.00022377893995455242,-0.0008751603981638688,-0.000945705237118843,0.024358216182251473,0.002167095443341657,0.00213941852275055,0.0,0.0,-0.00021872922562264798,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015891304869093984,0.0,0.0,0.0,0.0003396208209618202,0.00010157960452200423,-0.0002944388019479625,0.0,0.0,0.0,0.0,0.0,0.003625719966328663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007667120105012739,-0.00016033950367881357,-0.005412365408703041,-0.0038757756835575167,-0.0020696180702089078,-0.001124183608671078,0.0,0.0,0.012080978996858336,0.0,0.0,0.0,0.0,-9.77504497192612e-06,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-21,0.0,0.0,-5.903321057339014e-05,0.004123921563629035,0.00809085714584907,-0.0006253758123414973,0.0,-0.0005210442369411846,0.0,0.0013615826646302734,0.0010598578354587803,0.008355970502550951,0.0,-0.005418420776072586,0.0,0.015035370787345539,-0.00011144923113024288,-0.018678201931838785,0.0,-0.012564385727899141,0.0,-0.0052324767819868345,0.0255604524415873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007161812990673958,0.002850294712579152,0.0,0.00036335398142291707,0.0,0.0,0.0,0.0005257900668578242,0.00033161815962547673,-0.008112527353617026,-0.03412561601685387,-0.0006047987233532,0.0,0.0,-0.007578571432522616,-0.002351759520201519,-0.0012184339677249801,0.0,0.0009526864041431555,1.3891977956462535e-05,-0.0042109668374577134,0.0030907591362821377,0.0,0.0,-0.0003649840985449867,-0.0008751603981638688,-0.000945705237118843,0.024358216182251473,0.002167095443341657,0.00213941852275055,0.0,0.0,-0.00021872922562264798,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015891304869093984,0.0,0.0,0.0,0.0003396208209618202,0.00010157960452200423,-0.0002944388019479625,0.0,0.0,0.0,0.0,0.0,-0.0003363226569127544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007667120105012739,-0.00016033950367881357,-0.005412365408703041,-0.003947463360303693,-0.0020696180702089078,-0.001124183608671078,0.0,0.0,0.012080978996858336,0.0,0.0,0.0,0.0,-9.77504497192612e-06,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-28,0.0,0.0,-5.903321057339014e-05,0.004123921563629035,0.00809085714584907,-0.0006253758123414973,0.0,-0.0005210442369411846,0.0,0.0013615826646302734,0.0010598578354587803,0.008355970502550951,0.0,-0.005418420776072586,0.0,0.015035370787345539,-0.00011144923113024288,-0.018678201931838785,0.0,-0.012564385727899141,0.0,-0.0052324767819868345,0.0255604524415873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007161812990673958,0.002850294712579152,0.0,0.00036335398142291707,0.0,0.0,0.0,0.0005257900668578242,0.00033161815962547673,-0.008112527353617026,-0.03412561601685387,-0.0006047987233532,0.0,0.0,-0.007578571432522616,-0.002351759520201519,-0.0012184339677249801,0.0,0.0009526864041431555,1.3891977956462535e-05,-0.0042109668374577134,0.0030907591362821377,0.0,0.0,-0.0003649840985449867,-0.0008751603981638688,-0.000945705237118843,0.024358216182251473,0.002167095443341657,0.00213941852275055,0.0,0.0,-0.00021872922562264798,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015891304869093984,0.0,0.0,0.0,0.0003396208209618202,0.00010157960452200423,-0.0002944388019479625,0.0,0.0,0.0,0.0,0.0,-0.0003363226569127544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007667120105012739,-0.00016033950367881357,-0.005412365408703041,-0.003947463360303693,-0.0020696180702089078,-0.001124183608671078,0.0,0.0,0.012080978996858336,0.0,0.0,0.0,0.0,-9.77504497192612e-06,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-04,0.0,0.0,-5.903321057339014e-05,0.0027956653385218843,0.009124399763929416,-0.0006253758123414973,0.0,-0.0005152988732495764,0.0,-0.002100642018099898,0.0010598578354587803,0.008355970502550951,0.0,0.0035244417686133237,0.0,0.020614715495368276,-0.0003557335984437309,-0.0188581130445434,0.0,-0.012693557655225325,0.0,-0.0052324767819868345,0.027471659856331175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007161812990673958,0.002850294712579152,0.0,0.0008486819583740711,0.0,0.0,0.0,-0.0003457067573944405,0.0015068685433991347,0.02754274771679192,0.011901864986822072,0.00012148244354781908,0.0,0.0,-0.00858060021124286,-0.002351759520201519,-0.0012184339677249801,0.0,0.0009526864041431555,1.3891977956462535e-05,-0.004568520161701026,0.0030907591362821377,0.0,0.0,-0.00022377893995455242,-0.001630121856706193,-0.000945705237118843,0.024358216182251473,0.0041096584727292355,1.450796927253241e-05,0.0,0.0,-0.00021872922562264798,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015891304869093984,0.0,0.0,0.0,0.0004437983155385656,0.00010157960452200423,-0.0002944388019479625,0.0,0.0,0.0,0.0,0.0,-0.0003363226569127544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007667120105012739,-0.00016033950367881357,-0.005412365408703041,-0.0038757756835575167,-0.0020696180702089078,-0.001124183608671078,0.0,0.0,0.0008226019594124376,0.0,0.0,0.0,0.0,0.0002193345377078792,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-11,0.0,0.0,-5.903321057339014e-05,0.0027956653385218843,0.009124399763929416,-0.0006253758123414973,0.0,-0.0005152988732495764,0.0,-0.002100642018099898,0.0010598578354587803,0.008355970502550951,0.0,0.0035244417686133237,0.0,0.020614715495368276,-0.0003557335984437309,-0.01966978008058717,0.0,-0.012693557655225325,0.0,-0.0052324767819868345,0.02805519506437055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007161812990673958,0.002850294712579152,0.0,0.0008486819583740711,0.0,0.0,0.0,-0.0003457067573944405,0.0015068685433991347,0.02754274771679192,0.011901864986822072,0.00012148244354781908,0.0,0.0,-0.009452602935225785,-0.002351759520201519,-0.0012184339677249801,0.0,0.001545597298443441,1.3891977956462535e-05,-0.004568520161701026,0.0030907591362821377,0.0,0.0,-0.00022377893995455242,-0.001630121856706193,-0.000945705237118843,0.024358216182251473,0.0041096584727292355,1.450796927253241e-05,0.0,0.0,-0.00021872922562264798,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015891304869093984,0.0,0.0,0.0,0.0004437983155385656,0.00010157960452200423,-0.0002944388019479625,0.0,0.0,0.0,0.0,0.0,-0.0003363226569127544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007667120105012739,-0.00016033950367881357,-0.005412365408703041,-0.0038757756835575167,-0.0020696180702089078,-0.001124183608671078,0.0,0.0,-0.015603923172887816,0.0,0.0,0.0,0.0,0.0002193345377078792,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-18,0.0,0.0,-5.903321057339014e-05,0.0027956653385218843,0.011360976431581113,-0.0006253758123414973,0.0,-0.0005386860667035637,0.0,0.005840768715310085,0.0010598578354587803,0.008124112114099318,0.0,-0.005418420776072586,0.0,0.020614715495368276,-0.0003557335984437309,-0.01966978008058717,0.0,-0.012703994051777143,0.0,-0.0052324767819868345,0.02805519506437055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01916347251932859,0.0029042526536086372,0.0,0.0008486819583740711,0.0,0.0,0.0,-0.0003457067573944405,0.0015068685433991347,0.02943209386078745,0.011901864986822072,0.00012148244354781908,0.0,0.0,-0.009278061104799512,-0.002351759520201519,-0.0012184339677249801,0.0,0.001545597298443441,1.3891977956462535e-05,-0.004568520161701026,0.0030907591362821377,0.0,0.0,-0.0003649840985449867,-0.001630121856706193,-0.0008310772632589594,0.024358216182251473,0.0041096584727292355,1.450796927253241e-05,0.0,0.0,-0.00021872922562264798,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015891304869093984,0.0,0.0,0.0,0.0004437983155385656,0.00010157960452200423,0.00019973468141328931,0.0,0.0,0.0,0.0,0.0,0.003625719966328663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007667120105012739,-0.00016033950367881357,-0.005075961179640419,-0.003947463360303693,-0.0020696180702089078,-0.001124183608671078,0.0,0.0,-0.015603923172887816,0.0,0.0,0.0,0.0,0.0002193345377078792,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-25,0.0,0.0,-5.903321057339014e-05,0.0027956653385218843,0.009124399763929416,-0.0006253758123414973,0.0,-0.0005152988732495764,0.0,0.005840768715310085,0.0010598578354587803,0.008355970502550951,0.0,-0.005418420776072586,0.0,0.020614715495368276,-0.0003557335984437309,-0.01966978008058717,0.0,-0.012693557655225325,0.0,-0.0052324767819868345,0.02805519506437055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007161812990673958,0.002850294712579152,0.0,0.0008486819583740711,0.0,0.0,0.0,-0.0003457067573944405,0.0015068685433991347,0.02943209386078745,0.011901864986822072,0.00012148244354781908,0.0,0.0,-0.009452602935225785,-0.002351759520201519,-0.0012184339677249801,0.0,0.001545597298443441,1.3891977956462535e-05,-0.004568520161701026,0.0030907591362821377,0.0,0.0,-0.0003649840985449867,-0.001630121856706193,-0.000945705237118843,0.024358216182251473,0.0041096584727292355,1.450796927253241e-05,0.0,0.0,-0.00021872922562264798,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015891304869093984,0.0,0.0,0.0,0.0004437983155385656,0.00010157960452200423,-0.0002944388019479625,0.0,0.0,0.0,0.0,0.0,-0.0003363226569127544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007667120105012739,-0.00016033950367881357,-0.005412365408703041,-0.003947463360303693,-0.0020696180702089078,-0.001124183608671078,0.0,0.0,-0.015603923172887816,0.0,0.0,0.0,0.0,0.0002193345377078792,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,0.0,0.0,-5.903321057339014e-05,0.0027956653385218843,0.009124399763929416,-0.0006253758123414973,0.0,-0.0005152988732495764,0.0,0.005777299174536368,0.0010598578354587803,0.008355970502550951,0.0,0.020638711930479125,0.0,0.020614715495368276,-0.00011144923113024288,-0.0188581130445434,0.0,-0.012671204611626338,0.0,-0.0052324767819868345,0.027471659856331175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007161812990673958,0.002850294712579152,0.0,0.00036335398142291707,0.0,0.0,0.0,0.0005257900668578242,0.0015068685433991347,0.028835101111841354,0.011901864986822072,0.00012148244354781908,0.0,0.0,-0.00858060021124286,-0.002351759520201519,-0.0012184339677249801,0.0,0.0009526864041431555,1.3891977956462535e-05,-0.004568520161701026,0.0030907591362821377,0.0,0.0,0.0013268673839043627,-0.001630121856706193,-0.000945705237118843,0.024358216182251473,0.002167095443341657,1.450796927253241e-05,0.0,0.0,-0.00021872922562264798,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014981592650471207,0.0,0.0,0.0,0.0004437983155385656,0.00010157960452200423,-0.0002944388019479625,0.0,0.0,0.0,0.0,0.0,-0.0003363226569127544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007667120105012739,-0.00016033950367881357,-0.005539750177952534,-0.0038757756835575167,-0.0020696180702089078,-0.001124183608671078,0.0,0.0,0.012080978996858336,0.0,0.0,0.0,0.0,0.0002193345377078792,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09,0.0,0.0,-5.903321057339014e-05,0.002408847358385647,0.009124399763929416,-0.0006253758123414973,0.0,-0.0005152988732495764,0.0,0.005777299174536368,0.0010598578354587803,0.008355970502550951,0.0,0.020638711930479125,0.0,-0.013778432187468813,-0.00011144923113024288,-0.0188581130445434,0.0,-0.012671204611626338,0.0,9.026471330888597e-05,0.027471659856331175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007161812990673958,0.002850294712579152,0.0,0.00036335398142291707,0.0,0.0,0.0,0.0005257900668578242,0.0015068685433991347,0.029379886669861927,0.011901864986822072,0.00012148244354781908,0.0,0.0,-0.007450549214971467,-0.0026841398884155663,-0.0012184339677249801,0.0,0.0009526864041431555,-0.0004373783893821296,-0.004568520161701026,0.0030907591362821377,0.0,0.0,0.0013268673839043627,-0.001630121856706193,-0.000945705237118843,0.024358216182251473,0.002167095443341657,1.450796927253241e-05,0.0,0.0,-0.00021872922562264798,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014981592650471207,0.0,0.0,0.0,0.0004437983155385656,0.00010157960452200423,-0.0002944388019479625,0.0,0.0,0.0,0.0,0.0,-0.0003363226569127544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007772376239834447,-0.00016033950367881357,-0.005539750177952534,-0.0038757756835575167,-0.0020696180702089078,-0.001124183608671078,0.0,0.0,0.012080978996858336,0.0,0.0,0.0,0.0,0.0002193345377078792,0.0,0.0,0.0,0.0,0.0,0.0
